,thetar,thetas,alpha,n,ksat,l,nse
471,0.09044730928893382,0.39799508894203645,0.033759556377265236,1.2749023459632873,328.6292288731749,0.5,-5.648015512344526
472,0.06545031590682933,0.37104773454264256,0.017730867271109764,1.2504657604512481,444.00032542054623,0.5,-43.35069691334434
473,0.08204395127969974,0.37807760156163994,0.028153701639019202,1.323046748997547,99.01075088179645,0.5,-1.3469659111611625
474,0.07782460079465664,0.40873879454723655,0.008233661365375308,1.688767354653152,289.2743414910605,0.5,-80.8065639590833
475,0.06837763521872224,0.4982398149666418,0.024198174440060116,1.1957845879981137,277.1891555721574,0.5,-12.298332641500062
476,0.07393676727959968,0.45084468301754266,0.020713832406834595,1.9795929745227019,202.5345302645837,0.5,-1.3727741232389645
477,0.08684905368698512,0.4026091351287044,0.03474207677247195,1.9223823565697318,46.76784357327002,0.5,0.25672704072467967
478,0.08476765040757087,0.4319977305843923,0.008301245864137358,1.4311198122664872,343.95316408085665,0.5,-114.91710720720006
479,0.05879861286404583,0.3700559535557356,0.03919438764791211,1.528419497622564,273.9452000561086,0.5,-0.17023024423066624
480,0.09723544648622556,0.4648182653590931,0.01074302027645989,1.2251891633680505,191.3378876809067,0.5,-53.614719269579275
481,0.07703377307521508,0.404389771321848,0.009438480159687249,1.9092084375322296,373.0339555694308,0.5,-51.27751563686727
482,0.07458684244858763,0.49565781545214144,0.02746651933975742,1.3521646617554424,423.3400375199044,0.5,-12.975101306141378
483,0.06679273133867188,0.4162737570245741,0.016480542250723262,1.800187188099186,404.74051038594035,0.5,-15.698449627503624
484,0.0635810503664479,0.48331931487105473,0.025505206235406357,1.5879062014690755,302.7559009687554,0.5,-5.253446555178041
485,0.0795049050128378,0.3916716843340644,0.01623626202026985,1.9892261213921811,317.36613710997705,0.5,-8.157292010523872
486,0.06201919573103334,0.46039907355017307,0.017181858624073336,1.8310324444195758,19.045926803918846,0.5,0.02759175594560115
487,0.07554269077971207,0.4166683852056321,0.0383513961519036,1.1368831073953598,188.05397193442462,0.5,-0.32735171098494975
488,0.08166572069003242,0.3908274672021695,0.03310296676502442,1.2543784472451665,329.2938357421356,0.5,-6.235044390297316
489,0.09691943502564412,0.37024485822311326,0.021309145088704032,1.5975485484040175,347.18180246542863,0.5,-11.849798820493493
490,0.0950076397514302,0.3900280152725504,0.019143694997687727,1.5050209048086491,50.20771069136874,0.5,-1.9412447344022805
491,0.06722435297938081,0.4091260875537751,0.008165982691854538,1.9383366761073044,260.3385827222592,0.5,-54.53144212967711
492,0.059353814859032884,0.49163571703253234,0.023707562190663327,1.5113453981745888,27.587022022387877,0.5,-0.34195630474915206
493,0.050456950809832896,0.3690357147330358,0.028275326691436342,1.7313185999023277,38.66346817747591,0.5,0.6068506482169214
494,0.06927149255657432,0.37639954299400763,0.03535803136466621,1.3933860987515363,102.09052892275584,0.5,0.26980318788926627
495,0.06408836604551019,0.498213589137078,0.01349556339396784,1.3484331062090449,201.86121036267568,0.5,-37.411479230854
496,0.09152117592576979,0.48840575308837125,0.010040800698709225,1.6908665973794303,251.10895849089044,0.5,-49.52616423304474
497,0.050959859290682974,0.4028758067733309,0.038374517225561754,1.6078667067014383,250.57607304506942,0.5,0.25054809776792064
498,0.05942591630763681,0.408419282932678,0.01944875593010679,1.9881460167944476,318.8745328522197,0.5,-3.7382224306312706
499,0.09847219095208504,0.37057230430367905,0.032728274324084455,1.381604744969212,206.07364074862247,0.5,-2.267881622134558
500,0.05908159632230299,0.3830844186225235,0.01761842116172909,1.1068981923188848,325.1231243530717,0.5,-23.58969650713057
501,0.07461921626041879,0.41298603339162315,0.011020640016775702,1.4063080702735264,235.59456058959236,0.5,-59.30165631484196
502,0.09218564333847151,0.37646504874956693,0.037178667964038806,1.6037399648672443,273.4391967256992,0.5,-0.08721691526084174
503,0.09717059724631925,0.35454395664603,0.021161585052323253,1.7761358542318753,343.2544328492109,0.5,-6.848347134454083
504,0.08080775471682064,0.4458397443340466,0.018624203717096062,1.92800433124089,347.6621695311603,0.5,-6.027880611572267
505,0.0880899980311568,0.46372417165153196,0.010419295890809942,1.8463786600582026,252.1717130278064,0.5,-34.88960193740955
506,0.05012695365939858,0.47716512910559084,0.03238269288717204,1.6186259027044638,29.43908562416354,0.5,0.12875119312730943
507,0.06469279819486572,0.4747315553298187,0.019408049360005904,1.8695217262562451,308.8035124440143,0.5,-5.384220482682228
508,0.06003696727167943,0.3986286594525731,0.023144385875953542,1.1193646328425753,100.98857985484621,0.5,-1.7867844555234833
509,0.08972990116870166,0.41419882986198797,0.010342259881829803,1.9697323281436243,454.92878410225876,0.5,-42.10989669550435
510,0.06017656995123959,0.45468017893911755,0.013516758885397558,1.5396474422647806,132.93694235936474,0.5,-21.170388992843165
511,0.06508191869722556,0.42633983938966824,0.018730729742937734,1.6201848304446194,134.20947550980472,0.5,-6.131946582563139
512,0.0832785479112314,0.4698462151763171,0.026594566641078767,1.3667439628869507,176.18722662636253,0.5,-5.066500636528506
513,0.05598168935796524,0.3975014924219914,0.00787333266340961,1.7445829473831915,499.15363787101904,0.5,-106.92855960325282
514,0.05495521449773792,0.40379265008739124,0.03698841833811683,1.1420263734725626,100.05117389674473,0.5,0.4565895242788094
515,0.09329261294540864,0.3840956337120274,0.03550462346726055,1.9088296191309364,432.28750648567546,0.5,0.3348381941915438
516,0.06676278667909769,0.4803110041033485,0.015815855866571384,1.7827260891004952,55.41999899594316,0.5,-2.7584003228672205
517,0.09769829270110988,0.41030548840007597,0.030426375815798774,1.3166878410016212,368.1603324740909,0.5,-8.744477761700033
518,0.07713903902746908,0.3724129595798977,0.031545345085970775,1.2660379604573408,283.13313177828604,0.5,-5.99963865453414
519,0.08985000476680927,0.48581321151355217,0.01309628218259385,1.5457510842628392,447.59485223383064,0.5,-52.20412268254363
520,0.09473162559772977,0.4004920910705884,0.02830699443477233,1.8935711933342865,49.795036265087425,0.5,0.6198556486700944
521,0.07627586943403607,0.36447108690006885,0.017774025045331238,1.4955524227239865,478.79306647705596,0.5,-33.34942841204155
522,0.09751945355703248,0.4348858149795927,0.012802751946543817,1.9165388753572292,287.59896638799404,0.5,-19.31308035148812
523,0.06860828623530076,0.37798174511254706,0.008977582374830654,1.2158947065154622,32.051264791672935,0.5,-16.729789697263424
524,0.06920094319352652,0.4162127779050887,0.03494896193228954,1.7216795795184971,10.445398688706327,0.5,-0.4879372824832111
525,0.05340879722995132,0.38250145387928314,0.022728310712336955,1.8145741922004337,164.6155722977151,0.5,-1.2043927450803342
526,0.08580460079256821,0.45391728356493916,0.026407892448910494,1.5387760475672496,422.0989811861204,0.5,-8.034977762951415
527,0.05775136533529418,0.3966704251436483,0.03414574348524333,1.763831521388414,8.345338179500766,0.5,-0.6073229080890881
528,0.05948522190270266,0.46181866683792766,0.03515875558839982,1.3622938095702013,147.33091433586858,0.5,-0.8060628880493266
529,0.0988336415324498,0.4527942720023607,0.013963831507494815,1.770942932840501,303.1327905076138,0.5,-21.796120843384976
530,0.07263455387665674,0.37144665052011705,0.03901652366549241,1.8416344125289876,125.6753432471359,0.5,0.6173236277221975
531,0.05291027915584802,0.42786257336830874,0.008001208365609642,1.2349072099652518,220.0739114136143,0.5,-94.87405535811972
532,0.08902161869558875,0.47149683335385184,0.018412568645739168,1.3055262304935384,401.679217908608,0.5,-34.440296904704134
533,0.0953149466227873,0.3585456467285112,0.009507009284916804,1.3985514245830426,61.48220324931299,0.5,-31.8552095878499
534,0.0874163220767651,0.43628361518794545,0.026826290491628525,1.7869249345892606,480.11605229452545,0.5,-2.9643795211670896
535,0.07601693863798943,0.48268553414575743,0.02093311908989438,1.5910420022801395,417.0366489750563,0.5,-14.176220584837
536,0.07776822853084137,0.37536375963495583,0.02069387995661876,1.210444781294269,85.52266211111085,0.5,-4.547803619964261
537,0.08725164301625415,0.3834390694388645,0.013721840466542741,1.8494736789792694,191.52969536711188,0.5,-13.66957713931535
538,0.05370277546685146,0.37585715735661196,0.023540018450765136,1.8378762364721681,415.558236512975,0.5,-3.833114171920035
539,0.09311573217585131,0.3807693041541612,0.028554340488515385,1.374870324466773,52.72506717846808,0.5,0.2932317545633396
540,0.056179604214569495,0.4946171129851035,0.03832525270009344,1.4587247358238384,47.07840456688429,0.5,0.07856102612257132
541,0.0731482498151099,0.4057094718532176,0.03481332331128452,1.9674734191610732,189.47397866202175,0.5,0.6818451974722551
542,0.08730704680239731,0.41809324599172537,0.011120861437390528,1.8473696631125365,384.81702798726366,0.5,-39.825296848492144
543,0.06256175732234429,0.3933664540681318,0.03865094743395836,1.6827871399440841,381.15018878764596,0.5,0.07288814029768076
544,0.061166049033345424,0.4541992954828901,0.035319404904273426,1.6882174698629446,333.81190849431897,0.5,-0.13825317384362834
545,0.08708541152286355,0.40706108905514743,0.008817451857483437,1.226775140144386,150.17990750026263,0.5,-65.49373184653567
546,0.06340555126089845,0.47730385890204186,0.025963933489238054,1.7489165816894476,102.48535365032967,0.5,0.06769043520218399
547,0.0657812827617161,0.4560326507725391,0.014533562015193128,1.6130736906943377,461.7298574350005,0.5,-37.62980320116215
548,0.0806106943097251,0.3575915546462881,0.03984826914899075,1.723046078961512,392.52813362353817,0.5,0.24119583499481057
549,0.0586953391378138,0.4875021932301582,0.008589711522862996,1.456337541287802,111.1769744589625,0.5,-55.293688081237015
550,0.056667197071107955,0.4344574991720021,0.010380413308862834,1.882045791420906,499.4907137222439,0.5,-50.09570507283894
551,0.07281019737190875,0.39061263709197547,0.024523031727264763,1.8962577565003447,89.04168638030606,0.5,0.45861258318202813
552,0.08026559690417176,0.4876531826149639,0.02546000632352593,1.619420637752865,378.9699163441657,0.5,-5.944980910658915
553,0.07920057239881408,0.3639294989195775,0.0351129775915906,1.4156153263875377,346.00434967168735,0.5,-3.3892186777192777
554,0.06940145299522907,0.43657991228747395,0.012385752081663516,1.4142111244820517,97.75969208531036,0.5,-24.588722503794443
555,0.08753939249818463,0.39109682405388496,0.03372083363549572,1.39942057541397,321.05918753821726,0.5,-3.814471626686627
556,0.09625629618138143,0.411650338339153,0.031125985218254312,1.2877670723693182,50.596101100711365,0.5,0.4511651556556402
557,0.07067449962948355,0.3525496293032005,0.03538673862988951,1.5648600994349808,360.0454917118277,0.5,-1.446623882015781
558,0.08689651733449033,0.45476943496806527,0.022170318443040855,1.3099270500243967,72.24572670552784,0.5,-3.1422034764567632
559,0.08526029567924645,0.40505796369943703,0.013820227773279743,1.9391202884699656,386.89222824118457,0.5,-18.507680540008277
560,0.09963723213937242,0.398200304631765,0.03131506737477371,1.600622877483986,473.0346686753955,0.5,-3.6892014036830645
561,0.09017379093885763,0.4203694507284092,0.015076811570558048,1.6652848680510677,335.0640349855517,0.5,-24.889672934662837
562,0.09204992801401268,0.35791515409182045,0.009681954805588259,1.718332252051917,88.59104445258438,0.5,-27.01691922935126
563,0.09334691073822826,0.44756512214470145,0.01651563533697712,1.6740903219482446,288.8904238355357,0.5,-16.54771860794261
564,0.06242613986399477,0.42972703244110566,0.03346838255545418,1.9062152822588043,299.3439487912776,0.5,0.4991378327087649
565,0.09444138108306271,0.45815703937682206,0.017754916675001273,1.2077580693806276,91.93986196338649,0.5,-8.294372141086374
566,0.06278246072507943,0.35245979893421897,0.016124587738796783,1.6704686369285748,226.7971288333457,0.5,-15.140737094825841
567,0.09784690830334039,0.40484546083365996,0.008102340369039748,1.980573050644547,79.65993574074268,0.5,-25.71859509369566
568,0.07998463913033538,0.40251926083913975,0.023668654038548682,1.2523085073573421,236.36694668765247,0.5,-11.882117237842124
569,0.07024718562372106,0.4349410575516243,0.029837093938862275,1.7790562738928712,299.85783396296034,0.5,-0.47414677869708677
570,0.051818454521877874,0.36666590409088046,0.007245138960226102,1.4895044008744367,489.9478922882703,0.5,-162.60704848018185
571,0.0578944462442384,0.3737301346248988,0.015234044396068163,1.3839340892780407,204.19268665240543,0.5,-28.666332141182355
572,0.08246315431918091,0.3744828272573779,0.017595195627496618,1.7894543372173186,333.23150752266787,0.5,-11.638102789697736
573,0.06609078078146506,0.4832375720245925,0.015475558209590004,1.5092216660820015,216.12651203573074,0.5,-23.3863407616263
574,0.07804014436720735,0.4412108354585583,0.007294315698178428,1.2922500621671422,286.05228248552834,0.5,-131.82616885685368
575,0.07037378052167113,0.44876211774622854,0.017411768021777078,1.9784497678730881,98.20347004994954,0.5,-1.4215863846314818
576,0.05200698865515969,0.4069100430284475,0.012688094601389694,1.540514570775837,474.0342940369211,0.5,-59.061206340559814
577,0.08320359485166443,0.39590113791106524,0.013635665985721867,1.6786247835938304,82.2530724043893,0.5,-9.834937852453505
578,0.08964658684931176,0.405922953013138,0.017806271476595546,1.9995431206396468,179.86893700518863,0.5,-2.831631831164533
579,0.06384951693510518,0.41572496169652523,0.030503147532998716,1.7933707031749169,178.55132825611162,0.5,0.361810411478649
580,0.052112355173407655,0.37715420028786345,0.013229207715479892,1.2825156611394242,267.3488656494147,0.5,-50.25538513063988
581,0.08999234726245509,0.4096622534902556,0.034616860278593266,1.24293485215973,124.3540045778606,0.5,-0.47889846040692574
582,0.09352747463936288,0.4576351602462261,0.039633213760804,1.6394759210029717,247.0218486516208,0.5,0.4549369176162421
583,0.09810315930653365,0.49704165746576123,0.012251029208373464,1.8708978339077789,395.2857601161621,0.5,-29.42513179058522
584,0.059323929185682016,0.3641108954273881,0.03325481921616869,1.8541512171436891,427.11665204953994,0.5,-0.09103620216316521
585,0.05199192115793938,0.4321155889965964,0.028499225712527346,1.7074144298454388,403.91177630273245,0.5,-2.458015054072746
586,0.05146838551003529,0.43157739418124275,0.009155728496768593,1.626984710615032,197.0123610695481,0.5,-57.04494501553492
587,0.09235142543491343,0.37749175683426855,0.024468030908010578,1.537351765596577,176.75606492985835,0.5,-3.781924404733183
588,0.06519379325485028,0.3866554057425313,0.0318874343885152,1.4907082731593921,285.5142133125712,0.5,-2.647270332483508
589,0.0730010655708597,0.40720500588665737,0.02714373962241015,1.7840545639703613,143.81780024706515,0.5,0.11345536523363786
590,0.07582708252699737,0.4731627188115529,0.011946920601103979,1.9671553465804839,160.4178912820584,0.5,-13.527455154978744
591,0.08719484953965292,0.3742546693329922,0.03746398051976197,1.3900586587467918,464.97927912134816,0.5,-4.5264932496583254
592,0.08682426692580245,0.37837272347588946,0.03666211407455856,1.6288692103775433,496.2393333373939,0.5,-1.3671305891950705
593,0.09592969368937376,0.4136933106420284,0.03902808507954147,1.694258377287416,159.6329365256098,0.5,0.6824487961908117
594,0.08558395193140383,0.4589223873821616,0.01563483335538633,1.516296714157904,366.55803292267046,0.5,-33.24998915807643
595,0.07064698863514893,0.46884104372279745,0.027411019200106315,1.3857572777521372,337.61032302971216,0.5,-9.389651640562555
596,0.07399919018358939,0.39450569766762617,0.01656208097981597,1.3111847519312985,185.79499467854112,0.5,-23.24853075432245
597,0.0756907525726912,0.39043462228842146,0.02695411476791444,1.3592087177528334,130.77438094869166,0.5,-2.8662985723570125
598,0.09070064654773605,0.3630964318490357,0.03161381468876176,1.5588382107872834,405.5405525852167,0.5,-3.65214207164407
599,0.0725411798406562,0.49200636988319035,0.009707032113064276,1.8851465232886335,371.7603241087189,0.5,-48.08983752418431
600,0.08908937041934334,0.3694486501710677,0.03331331230189457,1.2277118472357307,431.96852595721674,0.5,-9.410839684841836
601,0.08311097275288093,0.3562472197183047,0.032510408190893264,1.8408720624393005,115.89268563170423,0.5,0.692909274619779
602,0.07580182998852389,0.41825610908530997,0.03425888593565242,1.1457666253801344,205.57451941711292,0.5,-1.536320830372567
603,0.09257139978397028,0.42397230897147015,0.015403216954515549,1.5067789505697087,243.31326835235524,0.5,-26.04760490364361
604,0.05067155065792252,0.45360865097991754,0.018461749390296066,1.9036055090167094,462.3060536399522,0.5,-8.643201184723408
605,0.07058225036338076,0.3558773247320539,0.027976496066642896,1.676950085935584,496.81397239996136,0.5,-4.729022891707151
606,0.07331785791204051,0.40804538244347704,0.007473242451309649,1.780025147116303,416.73552037532414,0.5,-102.74286237807117
607,0.05262541373753947,0.445949811154034,0.011063947103022283,1.1226346663816238,131.2088225474283,0.5,-25.54208119612596
608,0.06643180032878018,0.4409408377075367,0.029754670034054284,1.5422909554698025,44.55891822318297,0.5,0.43931055837892685
609,0.0576509070725566,0.35778690582851047,0.03703148097562059,1.3156332982097576,61.04899704952962,0.5,0.6140586275082891
610,0.06165828582670911,0.4314268563346826,0.010613953360652593,1.8594042183501565,186.76090439301484,0.5,-26.751840641449878
611,0.05652544408977627,0.44541271380242964,0.0397697808513136,1.693631787729676,431.0696893587208,0.5,0.13130591724576413
612,0.07227818410679307,0.3600845839775664,0.009290083533386662,1.5489183626552094,419.13095393386703,0.5,-98.56706440127087
613,0.0630271269694587,0.3852179514674833,0.02213340674822522,1.628319991831382,352.1801592612836,0.5,-9.04977211377517
614,0.07244361009972446,0.39537805055893116,0.02589137664044326,1.4740697931982614,89.91816753517556,0.5,-0.9992758742184458
615,0.08934989395278078,0.3683147648880244,0.011924838684691224,1.6992372597449918,292.20505620316186,0.5,-39.06404105998485
616,0.05899139254835393,0.47811327938350145,0.024648393757533006,1.8742481246609048,248.96091987529343,0.5,-0.960255749465037
617,0.09405442379567218,0.4990290386083074,0.023786796958929782,1.4379208818223956,433.8924840507252,0.5,-15.939020931710068
618,0.09289968852280535,0.45319656792115814,0.013546557833996237,1.3296766727291873,396.50138327453107,0.5,-60.67506300865113
619,0.05272896006377833,0.4175284407713624,0.014755696983162725,1.7510822233287546,295.90797480340945,0.5,-19.139110103488626
620,0.053898685242885096,0.42746867573083397,0.022113782263063465,1.5682365009340913,478.1289122328194,0.5,-14.589087968409407
621,0.06603861115030403,0.3513106627754458,0.009391754636873646,1.4122196012631487,201.4646596065088,0.5,-73.51700244283549
622,0.07772213624068286,0.4098969709948605,0.020855487947539803,1.4047694344636115,397.6287159931814,0.5,-22.758337497201648
623,0.06066815992058528,0.40823798137952866,0.01603395519854483,1.452214738656231,348.332313890074,0.5,-34.44664796144658
624,0.09224953921461285,0.47680977916143985,0.008399087602871322,1.6690969088377225,310.82841993194916,0.5,-81.28522573129608
625,0.07981403061521344,0.41175836190451703,0.02632213352907338,1.9143935894455257,369.95677515181046,0.5,-1.0576559777580092
626,0.0671029785760101,0.36232940369106664,0.02837631250606129,1.4618823724704344,262.14978831917074,0.5,-4.678299217445695
627,0.08460263710821728,0.4934295715591912,0.03638609574366305,1.5167993453826032,70.27693276305241,0.5,0.41237891566985174
628,0.07522077637711115,0.49306566934229334,0.03522043795886686,1.407667936312943,182.7724724400818,0.5,-1.1094058502555253
629,0.07208157680918517,0.40732222650579,0.03419580085125227,1.3285592868997855,184.59020059737315,0.5,-1.678179806754554
630,0.0761382969533228,0.3874423908177971,0.03911857574842533,1.5296216828423375,54.94689140375035,0.5,0.5403398742126302
631,0.05539317296618926,0.3794917541587311,0.014380445327160015,1.3554154813602648,177.71312503648844,0.5,-29.90467591406578
632,0.07101008176535625,0.3895002139667868,0.011716090341743401,1.388968890438219,151.289208334708,0.5,-39.91405630992368
633,0.07176787207197717,0.3627149104644572,0.02344929061613537,1.1186839830002133,217.74065315142258,0.5,-8.333469477661444
634,0.08960557958193258,0.37668863898849225,0.02808736077643545,1.7731097467163952,121.78594483199473,0.5,0.36134710169117645
635,0.07184018750815295,0.39557725393599336,0.018316698478578967,1.948556200231669,380.4831262243219,0.5,-6.849428692828295
636,0.0838050070849293,0.3845497900285627,0.026235086687975202,1.7456359227130522,439.3233913929386,0.5,-3.8281328894865814
637,0.06176094493916173,0.3660899634548101,0.013864824118070178,1.7167494573211548,40.91755013317766,0.5,-3.847556715099607
638,0.09870427034293679,0.48475276684393775,0.015133055160531737,1.8423769841211142,365.7105300975819,0.5,-16.469012037353814
639,0.0967732778177672,0.3994046287089033,0.016444135041800194,1.434642313242106,95.55528970253204,0.5,-10.71446548785845
640,0.09944842934863526,0.45190643708989353,0.01888257926211012,1.95783263059792,446.5970313518527,0.5,-6.713239202268358
641,0.09442607630594729,0.48223201343035094,0.03739432517900942,1.6339595195540306,184.61428003488186,0.5,0.4647668416085666
642,0.08956320612997816,0.36791772185882354,0.025405017195375384,1.7720730745731612,382.2554682026429,0.5,-3.4339677272965874
643,0.08628261338822033,0.3541416013982569,0.011849903213300284,1.2763139896209819,438.3501979018787,0.5,-89.02116716155903
644,0.05394201626135083,0.3729616197905039,0.028984092842669326,1.5312939635440408,278.14896498266125,0.5,-3.3405808104199224
645,0.07556437542424613,0.3662537707742982,0.03156250111771206,1.5991944300706347,419.796342057673,0.5,-3.030122642504848
646,0.07863171083178894,0.4748458150614524,0.01765591318108738,1.2943264395648868,48.26155734313381,0.5,-4.686998994589098
647,0.09157012605989931,0.45146151616940877,0.03295923400793873,1.4679517331936565,104.85568625174731,0.5,0.0896877111494313
648,0.08226329540822808,0.46693913614956245,0.023327070411373906,1.2736048004471754,156.51956214082358,0.5,-7.778189356062619
649,0.07924174863199529,0.40348906112617217,0.02000170782494624,1.2376555423893552,344.6950293293936,0.5,-26.678598680925663
650,0.08078439116659303,0.4494901265088067,0.02254077396673298,1.2711054983978374,385.2636336467271,0.5,-21.732670910459277
651,0.08633089699563062,0.48159009040561934,0.03140758026002457,1.8208752484212538,391.22933594939724,0.5,-0.3255734133879944
652,0.08458519864716549,0.3629437678854817,0.035072846954673095,1.2911047954324886,451.6975400004528,0.5,-7.7518821347765705
653,0.05413056905627266,0.4190303218044227,0.018326647951352616,1.6647074414683782,442.72349209465483,0.5,-17.81306986684459
654,0.0955677053875719,0.41124386176080546,0.023858653678184093,1.1212279461855008,92.93819647464751,0.5,-1.4338319211155404
655,0.07304252684866519,0.4893619675266726,0.024391341236686646,1.2961625518429374,137.30965632002795,0.5,-5.915208118415482
656,0.06190214091013496,0.4493741096674438,0.03687548934542972,1.9962321283695608,167.36318944731352,0.5,0.5766574066429249
657,0.05519910206765547,0.3587888429317367,0.022552594023720254,1.8052044878322753,471.4148906161153,0.5,-6.302106179383039
658,0.05298791465833863,0.4973779674743586,0.016389211671235852,1.1528756578696013,281.6289288537594,0.5,-26.30396356900955
659,0.07746493095126569,0.43323591073863,0.017082827736765234,1.5960474793645751,276.184743389427,0.5,-17.772277524352624
660,0.06592190966816547,0.41780732481174504,0.022921428485291724,1.9421827394153333,187.55664113735088,0.5,-0.5654426353349609
661,0.053076233859539704,0.4701393347064981,0.02120415388357217,1.7295748577313912,30.122953376238577,0.5,0.11159609087622846
662,0.09973180117957792,0.36709663914671903,0.012110328772701583,1.1676590935180866,36.82020929691875,0.5,-7.672871590589095
663,0.06835022482667012,0.41003940222531565,0.007407296577657404,1.1900998951501316,394.3634986664689,0.5,-143.1234559664948
664,0.09085586535620221,0.4155485888386144,0.01143888795366914,1.8550424211418397,244.34819596436233,0.5,-27.090603004523146
665,0.05867121586432465,0.4462249534502434,0.019368129541521686,1.9358579417739525,20.5430589101155,0.5,0.4227720934100625
666,0.0924802823421213,0.38325159701576283,0.039543667491036376,1.4816326631812806,56.870176019730124,0.5,0.5984221753897707
667,0.08224914918057055,0.4102338605442989,0.03789973203089401,1.9425315594120192,194.16603719881357,0.5,0.6629199554181915
668,0.053535330957812155,0.3695848151372794,0.020342749261737063,1.899592678770796,462.22666729761477,0.5,-6.537668335042129
669,0.09108183921379723,0.42958318406875756,0.033809358752877966,1.1255317527544793,408.8663435816075,0.5,-5.641149118748731
670,0.065055816962122,0.49944492007928065,0.014905145528445761,1.5463077968108152,242.0241695123765,0.5,-25.994621361272635
671,0.07088574021842026,0.4598775677509783,0.02005510852824279,1.788339342487185,266.2354589832046,0.5,-5.3999627641481895
672,0.08617283810444719,0.4764317419989299,0.03657007617984577,1.256641306473366,220.9261767525075,0.5,-2.1138992484317414
673,0.07137455837794841,0.36083961705777207,0.023976318753444067,1.228005904641619,135.20950164950082,0.5,-5.598682622775688
674,0.09434083940340243,0.4408421022213812,0.021578413285587062,1.756131740329677,128.85298531700903,0.5,-1.541073449218172
675,0.06219217071124112,0.4769222528238798,0.008513829202857945,1.6435815772080367,34.02116339965853,0.5,-22.001023076660204
676,0.07690050463469186,0.4281222458502582,0.013898025765107614,1.536116042006356,83.043940287264,0.5,-13.073423539665887
677,0.09817094843554819,0.4921357154248022,0.0255872418486721,1.8325568741883602,493.02555305316884,0.5,-3.029429651623686
678,0.08482179361489045,0.4303980100730712,0.02629899529635958,1.4732144745373887,456.8624109217146,0.5,-11.192272344698097
679,0.06400416383368154,0.4724592088075146,0.037679718832603945,1.106123592277136,433.3182141865765,0.5,-2.769126661113369
680,0.06753444343996665,0.3635186016587211,0.033504073658154075,1.1351169454730596,186.40244331866367,0.5,-1.5650691884766603
681,0.05995277539654206,0.409478559828583,0.030180216778448135,1.2479141922569563,420.21870457406743,0.5,-11.208126555502231
682,0.0990548121868536,0.42836708005330776,0.028001191288368622,1.2150988026403855,100.68717261326748,0.5,-1.405130974267283
683,0.05101143410674284,0.4290744411267835,0.0381330243995444,1.9664110345129449,485.80036491629056,0.5,0.6025142800207135
684,0.097305029856935,0.362070256780322,0.030702472909861382,1.8732525896418968,117.18800825189412,0.5,0.668679669781219
685,0.05465665235145108,0.36889813594189125,0.025029572290696703,1.5149909038709413,413.7695734802117,0.5,-10.505307141004176
686,0.052572003944585964,0.4095617436821408,0.03077806762889787,1.7143067509784247,195.83770116790973,0.5,0.040029643693684
687,0.0750219498779158,0.39758646977552276,0.036302527527337064,1.792469804380037,350.221698005924,0.5,0.32417243493483094
688,0.08033793449804576,0.4904082741471889,0.034368165640257485,1.543880299678462,222.30208314548173,0.5,-0.6032821640632247
689,0.09840000984538491,0.42012363206452896,0.017333223416392728,1.9899722383494762,466.18152312839953,0.5,-9.016660248306412
690,0.07355135221108694,0.3760475578067661,0.02311788016403747,1.512481048517481,240.96226512554256,0.5,-7.73609474975917
691,0.05863297915362993,0.45874355294041574,0.020400885323365956,1.4579123797576155,214.42386897994882,0.5,-12.241576188697262
692,0.06094882999961186,0.43121889044547973,0.033653348134475514,1.9023132796820645,283.35441367712286,0.5,0.5338937546166214
693,0.07013318945817174,0.4652564510859943,0.028337620580840515,1.1091724122501758,36.42042047338381,0.5,0.3561409218332421
694,0.05641247942188216,0.44124648554031204,0.0360572773191791,1.3407038738501895,407.4115911957907,0.5,-5.111095799100639
695,0.06853859837041314,0.4000380563508068,0.036914188742402966,1.519304896318073,216.18452796483493,0.5,-0.13700664302238352
696,0.08537570156030783,0.43738136513461495,0.032031935486537086,1.2122784107802735,343.4288619952354,0.5,-7.150591370317716
697,0.09132066831084026,0.46869342144672066,0.022851493184024685,1.5739782474951904,357.8681896841692,0.5,-9.817480033572913
698,0.08669354231932803,0.4660009196076189,0.02080898037173909,1.489545495897736,247.88866456536417,0.5,-12.064943363691217
699,0.0551967421248637,0.42606219420916175,0.02877058339876498,1.1256567826217703,449.32176099366336,0.5,-10.104165105530482
700,0.0979384620478121,0.45742593637528367,0.025805417584142877,1.1922833520971707,165.25765591175062,0.5,-5.0512748784315695
701,0.05754878808590923,0.4270053253897366,0.026646659118086655,1.757417598566136,194.981091068182,0.5,-0.618659350589311
702,0.05851672841905822,0.4797408909998615,0.03338551250657061,1.2309731836947329,243.18952506652707,0.5,-3.991916129690903
703,0.09163153485036293,0.4136546406227102,0.009223606640141414,1.9572092331818567,99.70985971203221,0.5,-21.62416641891958
704,0.08374047504898546,0.44891474458225633,0.01919975771389196,1.232707239872839,221.57608440599603,0.5,-18.706743926150185
705,0.0823133428884176,0.3687431350719001,0.016532941982203397,1.497707154094455,51.194372121057796,0.5,-4.314828174350312
706,0.06057683179370219,0.4032218091879815,0.023583351662472357,1.2808139427770697,208.07794620132557,0.5,-10.264450178515814
707,0.0688672757272307,0.42124632421830954,0.032091159536398864,1.8356808559742381,96.9134410383116,0.5,0.6500417128317231
