,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
200,2023-07-20,0.0,0.43942,6.725,31.125,21.0604166666667,-1.27,0.43942,-0.50091,0.054329,0.0,-13.95,37.201,-6.6899,10.666,0.0,0.0,-687.36,-15.0,0.76909,18.271,27.307,6.8881,0.19821,0.0,-15.0,0.4221,20.0
201,2023-07-21,0.0,0.47244,9.5,35.65,23.0864583333333,0.0,0.47244,1.7113e-08,0.31573,0.0,-13.95,37.674,-6.6899,10.974,0.0,-3.5513,-697.98,-15.0,0.0,18.271,27.002,6.8881,0.19821,0.0,-15.0,0.4221,20.0
202,2023-07-22,0.0,0.46736,11.45,36.55,24.0,0.0,0.46736,7.2177e-09,0.3057,0.0,-13.95,38.141,-6.6899,11.282,0.0,-3.9959,-719.3,-15.0,0.0,18.271,26.69,6.8881,0.19821,0.0,-15.0,0.4221,20.0
203,2023-07-23,0.0,0.45974,9.95,36.05,24.60625,0.0,0.45974,1.2456e-08,0.29555,0.0,-13.95,38.601,-6.6899,11.578,0.0,-4.3613,-738.08,-15.0,0.0,18.271,26.389,6.8881,0.19821,0.0,-15.0,0.4221,20.0
204,2023-07-24,0.0,0.4699,12.925,36.925,24.6635416666667,0.0,0.4699,1.6007e-10,0.29903,0.0,-13.95,39.071,-6.6899,11.878,0.0,-4.5887,-752.94,-15.0,0.0,18.271,26.091,6.8881,0.19821,0.0,-15.0,0.4221,20.0
205,2023-07-25,0.0,0.46482,15.375,29.8,23.028125,0.0,0.46482,-1.3446e-08,0.29391,0.0,-13.95,39.536,-6.6899,12.172,0.0,-4.6953,-767.46,-15.0,0.0,18.271,25.794,6.8881,0.19821,0.0,-15.0,0.4221,20.0
206,2023-07-26,0.0,0.44958,10.725,30.1,20.25,0.0,0.44958,1.2267e-08,0.28326,0.0,-13.95,39.985,-6.6899,12.456,0.0,-4.8171,-782.06,-15.0,0.0,18.271,25.505,6.8881,0.19821,0.0,-15.0,0.4221,20.0
207,2023-07-27,0.0,0.34036,6.375,25.225,17.2885416666667,0.0,0.34036,-6.3446e-09,0.21438,0.0,-13.95,40.326,-6.6899,12.671,0.0,-4.9607,-796.04,-15.0,0.0,18.271,25.256,6.8881,0.19821,0.0,-15.0,0.4221,20.0
208,2023-07-28,0.0,0.36068,6.85,28.8,18.3135416666667,0.0,0.36068,1.2486e-08,0.22653,0.0,-13.95,40.686,-6.6899,12.897,0.0,-5.1176,-811.86,-15.0,0.0,18.271,25.035,6.8881,0.19821,0.0,-15.0,0.4221,20.0
209,2023-07-29,0.0,0.3937,7.725,31.125,20.24375,0.0,0.3937,7.7853e-09,0.24661,0.0,-13.95,41.08,-6.6899,13.144,0.0,-5.2849,-833.26,-15.0,0.0,18.271,24.799,6.8881,0.19821,0.0,-15.0,0.4221,20.0
210,2023-07-30,0.0,0.39116,9.075,32.525,21.4,0.0,0.39116,6.6066e-09,0.24456,0.0,-13.95,41.471,-6.6899,13.389,0.0,-5.4561,-863.06,-15.0,0.0,18.271,24.553,6.8881,0.19821,0.0,-15.0,0.4221,20.0
211,2023-07-31,0.0,0.41402,8.5,34.65,22.3989583333333,0.0,0.41402,1.1947e-08,0.25826,0.0,-13.95,41.885,-6.6899,13.647,0.0,-5.6182,-909.23,-15.0,0.0,18.271,24.301,6.8881,0.19821,0.0,-15.0,0.4221,20.0
212,2023-08-01,0.0,0.43942,14.525,35.1,24.5697916666667,0.0,0.43942,-7.3487e-09,0.25085,0.0,-13.95,42.325,-6.6899,13.909,0.0,-5.7533,-991.75,-15.0,0.0,18.271,24.035,6.8881,0.19821,0.0,-15.0,0.4221,20.0
213,2023-08-02,0.0,0.43688,10.225,34.525,23.2104166666667,0.0,0.43688,6.0973e-09,0.17828,0.0,-13.95,42.761,-6.6899,14.107,0.0,-5.837,-1116.9,-15.0,0.0,18.271,23.801,6.8881,0.19821,0.0,-15.0,0.4221,20.0
214,2023-08-03,0.0,0.39624,15.1,34.45,25.1635416666667,0.0,0.39624,-1.2711e-08,0.10376,0.0,-13.95,43.158,-6.6899,14.224,0.0,-5.8824,-1230.9,-15.0,0.0,18.271,23.647,6.8881,0.19821,0.0,-15.0,0.4221,20.0
215,2023-08-04,0.0,0.35814,14.8,32.1,22.8239583333333,0.0,0.35814,-1.2136e-08,0.058827,0.0,-13.95,43.516,-6.6899,14.291,0.0,-5.932,-1304.6,-15.0,0.0,18.271,23.557,6.8881,0.19821,0.0,-15.0,0.4221,20.0
216,2023-08-05,0.0051,0.19558,14.25,22.35,17.4322916666667,0.0,0.19558,1.4821e-08,0.02465,0.0,-13.95,43.711,-6.6899,14.318,0.0,-5.9819,-1343.9,-15.0,0.0,18.271,23.514,6.8881,0.19821,0.0,-15.0,0.4221,20.0
217,2023-08-06,0.0153,0.14986,10.4,18.3,15.1177083333333,0.0,0.14986,-1.1241e-08,0.014492,0.0,-13.95,43.861,-6.6899,14.334,0.0,-6.0305,-1364.2,-15.0,0.0,18.271,23.493,6.8881,0.19821,0.0,-15.0,0.4221,20.0
218,2023-08-07,0.0017,0.34036,7.9,28.625,17.475,0.0,0.34036,-2.5102e-09,0.019169,0.0,-13.95,44.202,-6.6899,14.355,0.0,-6.0776,-1383.5,-15.0,0.0,18.271,23.473,6.8881,0.19821,0.0,-15.0,0.4221,20.0
219,2023-08-08,0.0017,0.3556,8.675,30.1,19.2875,0.0,0.3556,8.5129e-09,0.013551,0.0,-13.95,44.557,-6.6899,14.37,0.0,-6.1231,-1398.3,-15.0,0.0,18.271,23.456,6.8881,0.19821,0.0,-15.0,0.4221,20.0
220,2023-08-09,0.0034,0.4064,13.025,28.9,20.1895833333333,0.0,0.4064,3.7726e-09,0.011693,0.0,-13.95,44.964,-6.6899,14.383,0.0,-6.1671,-1407.1,-15.0,0.0,18.271,23.442,6.8881,0.19821,0.0,-15.0,0.4221,20.0
221,2023-08-10,0.0,0.46228,12.7,27.5,19.2614583333333,0.0,0.46228,-1.0332e-09,0.01123,0.0,-13.95,45.426,-6.6899,14.394,0.0,-6.2096,-1412.6,-15.0,0.0,18.271,23.43,6.8881,0.19821,0.0,-15.0,0.4221,20.0
222,2023-08-11,0.0,0.39878,9.2,29.525,19.2677083333333,0.0,0.39878,-3.9945e-09,0.0093444,0.0,-13.95,45.825,-6.6899,14.404,0.0,-6.2506,-1416.2,-15.0,0.0,18.271,23.42,6.8881,0.19821,0.0,-15.0,0.4221,20.0
223,2023-08-12,0.0017,0.26924,9.75,31.875,18.0302083333333,0.0,0.26924,-5.1186e-09,0.0064219,0.0,-13.95,46.094,-6.6899,14.41,0.0,-6.2902,-1419.1,-15.0,0.0,18.271,23.412,6.8881,0.19821,0.0,-15.0,0.4221,20.0
224,2023-08-13,0.0,0.3556,8.125,28.05,18.1322916666667,0.0,0.3556,2.3647e-09,0.0079229,0.0,-13.95,46.449,-6.6899,14.418,0.0,-6.3285,-1421.7,-15.0,0.0,18.271,23.405,6.8881,0.19821,0.0,-15.0,0.4221,20.0
225,2023-08-14,0.0,0.41148,8.45,33.725,21.628125,0.0,0.41148,4.1109e-10,0.0087124,0.0,-13.95,46.861,-6.6899,14.427,0.0,-6.3654,-1424.5,-15.0,0.0,18.271,23.396,6.8881,0.19821,0.0,-15.0,0.4221,20.0
226,2023-08-15,0.0,0.43688,15.275,38.175,26.3229166666667,0.0,0.43688,2.1864e-09,0.0088695,0.0,-13.95,47.298,-6.6899,14.436,0.0,-6.4011,-1427.6,-15.0,0.0,18.271,23.388,6.8881,0.19821,0.0,-15.0,0.4221,20.0
227,2023-08-16,0.0,0.32258,15.85,29.2,22.63125,0.0,0.32258,1.4803e-08,0.0065532,0.0,-13.95,47.62,-6.6899,14.443,0.0,-6.4355,-1430.4,-15.0,0.0,18.271,23.38,6.8881,0.19821,0.0,-15.0,0.4221,20.0
228,2023-08-17,0.0,0.44958,11.65,36.825,24.23125,0.0,0.44958,-1.0052e-08,0.0085319,0.0,-13.95,48.07,-6.6899,14.451,0.0,-6.4687,-1433.2,-15.0,0.0,18.271,23.372,6.8881,0.19821,0.0,-15.0,0.4221,20.0
229,2023-08-18,0.0,0.55372,13.125,31.375,25.1322916666667,0.0,0.55372,-4.9295e-09,0.010055,0.0,-13.95,48.624,-6.6899,14.461,0.0,-6.5008,-1436.3,-15.0,0.0,18.271,23.363,6.8881,0.19821,0.0,-15.0,0.4221,20.0
230,2023-08-19,0.0,0.29972,6.5,20.4,14.4458333333333,0.0,0.29972,-3.0268e-09,0.0055474,0.0,-13.95,48.923,-6.6899,14.467,0.0,-6.5318,-1438.7,-15.0,0.0,18.271,23.355,6.8881,0.19821,0.0,-15.0,0.4221,20.0
231,2023-08-20,0.0,0.25146,11.95,22.0,17.2677083333333,0.0,0.25146,5.9117e-09,0.0045924,0.0,-13.95,49.175,-6.6899,14.472,0.0,-6.5617,-1440.8,-15.0,0.0,18.271,23.35,6.8881,0.19821,0.0,-15.0,0.4221,20.0
232,2023-08-21,0.0936,0.11938,14.325,17.525,16.1645833333333,0.0,0.11938,7.5306e-10,0.0022258,0.0,-13.95,49.294,-6.6899,14.474,0.0,-6.5906,-1442.1,-15.0,0.0,18.271,23.346,6.8881,0.19821,0.0,-15.0,0.4221,20.0
233,2023-08-22,0.277,0.36068,14.6,29.775,20.0697916666667,0.0,0.36068,9.7461e-09,0.0061977,0.0,-13.95,49.655,-6.6899,14.48,0.0,-6.6185,-1443.7,-15.0,0.0,18.271,23.342,6.8881,0.19821,0.0,-15.0,0.4221,20.0
234,2023-08-23,0.034,0.40386,14.275,25.6,19.2552083333333,0.0,0.40386,4.8858e-09,0.006724,0.0,-13.95,50.059,-6.6899,14.487,0.0,-6.6454,-1445.8,-15.0,0.0,18.271,23.336,6.8881,0.19821,0.0,-15.0,0.4221,20.0
235,2023-08-24,0.0,0.36322,8.625,27.575,17.959375,0.0,0.36322,-4.1437e-09,0.0059579,0.0,-13.95,50.422,-6.6899,14.493,0.0,-6.6714,-1447.9,-15.0,0.0,18.271,23.329,6.8881,0.19821,0.0,-15.0,0.4221,20.0
236,2023-08-25,0.0,0.28194,6.05,24.85,15.20625,0.0,0.28194,7.8726e-09,0.0046011,0.0,-13.95,50.704,-6.6899,14.497,0.0,-6.6965,-1449.6,-15.0,0.0,18.271,23.324,6.8881,0.19821,0.0,-15.0,0.4221,20.0
237,2023-08-26,0.0,0.3683,11.175,31.35,20.5875,0.0,0.3683,2.5975e-09,0.0058549,0.0,-13.95,51.072,-6.6899,14.503,0.0,-6.7208,-1451.2,-15.0,0.0,18.271,23.319,6.8881,0.19821,0.0,-15.0,0.4221,20.0
238,2023-08-27,0.0,0.32004,9.425,30.85,19.9802083333333,0.0,0.32004,-1.0237e-08,0.0050454,0.0,-13.95,51.392,-6.6899,14.508,0.0,-6.7442,-1452.7,-15.0,0.0,18.271,23.313,6.8881,0.19821,0.0,-15.0,0.4221,20.0
239,2023-08-28,0.0,0.29972,9.975,29.175,19.6802083333333,0.0,0.29972,-2.181e-09,0.0046815,0.0,-13.95,51.692,-6.6899,14.513,0.0,-6.7668,-1454.0,-15.0,0.0,18.271,23.308,6.8881,0.19821,0.0,-15.0,0.4221,20.0
240,2023-08-29,0.0119,0.37846,8.175,32.85,19.8739583333333,0.0,0.37846,-4.6239e-09,0.005809,0.0,-13.95,52.071,-6.6899,14.519,0.0,-6.7886,-1455.6,-15.0,0.0,18.271,23.303,6.8881,0.19821,0.0,-15.0,0.4221,20.0
241,2023-08-30,0.0017,0.46482,14.65,21.325,17.2072916666667,0.0,0.46482,-1.363e-08,0.0069729,0.0,-13.95,52.535,-6.6899,14.526,0.0,-6.8096,-1457.5,-15.0,0.0,18.271,23.297,6.8881,0.19821,0.0,-15.0,0.4221,20.0
242,2023-08-31,0.0051,0.37592,10.225,25.125,17.7479166666667,0.0,0.37592,6.1973e-09,0.0056632,0.0,-13.95,52.911,-6.6899,14.532,0.0,-6.83,-1459.2,-15.0,0.0,18.271,23.29,6.8881,0.19821,0.0,-15.0,0.4221,20.0
243,2023-09-01,0.0,0.28194,5.775,27.55,16.5385416666667,0.0,0.28194,1.3311e-08,0.089081,0.0,-13.95,53.193,-6.6899,14.576,0.0,-6.8496,-288.77,-15.0,0.0,18.271,23.288,6.8881,0.19821,0.0,-15.0,0.4221,20.0
244,2023-09-02,0.0,0.42926,11.8,32.7,21.6041666666667,0.0,0.42926,1.4867e-08,6.4773,0.0,-13.95,53.622,-6.6899,24.292,0.0,-6.8686,-324.57,-15.0,0.0,18.271,16.766,6.8881,0.19821,0.0,-116.05,0.278,20.0
245,2023-09-03,0.0,0.37084,16.15,29.1,21.7604166666667,0.0,0.37084,-9.6843e-09,1.6193,0.0,-13.95,53.993,-6.6899,26.721,0.0,-6.887,-497.38,-15.0,0.0,18.271,11.908,6.8881,0.19821,0.0,-649.34,0.1707,20.0
246,2023-09-04,0.3673,0.17272,10.95,18.825,14.1947916666667,0.0,0.17272,-5.9135e-09,0.40492,0.0,-13.95,54.166,-6.6899,27.329,0.0,-6.9046,-679.81,-15.0,0.0,18.271,10.693,6.8881,0.19821,0.0,-1230.37,0.1439,20.0
247,2023-09-05,0.0,0.27432,6.35,23.8,14.7916666666667,0.0,0.27432,6.019e-09,0.1012,0.0,-13.95,54.44,-6.6899,27.48,0.0,-6.9217,-762.02,-15.0,0.0,18.271,10.389,6.8881,0.19821,0.0,-1494.53,0.1372,20.0
248,2023-09-06,0.1821,0.3429,7.675,26.8,17.1239583333333,0.0,0.3429,5.7971e-09,0.025225,0.0,-13.95,54.783,-6.6899,27.518,0.0,-6.9382,-787.07,-15.0,0.0,18.271,10.314,6.8881,0.19821,0.0,-1574.97,0.1355,20.0
249,2023-09-07,0.0034,0.26924,7.6,25.825,16.9135416666667,0.0,0.26924,8.8639e-09,0.0062821,0.0,-13.95,55.052,-6.6899,27.528,0.0,-6.9541,-794.4,-15.0,0.0,18.271,10.295,6.8881,0.19821,0.0,-1598.7,0.1351,20.0
250,2023-09-08,0.7957,0.254,8.275,23.925,14.6697916666667,0.0,0.254,8.2582e-10,0.0,0.0,-13.95,55.306,-6.6899,27.528,0.0,-6.9695,-795.64,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.76,0.135,20.0
251,2023-09-09,0.0068,0.21336,5.15,21.875,13.6958333333333,0.0,0.21336,8.0636e-09,0.0,0.0,-13.95,55.52,-6.6899,27.528,0.0,-6.9844,-795.7,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.98,0.135,20.0
252,2023-09-10,0.0,0.23622,3.875,23.075,13.9447916666667,0.0,0.23622,-8.2273e-09,5.5552e-05,0.0,-13.95,55.756,-6.6899,27.528,0.0,-6.9987,-795.7,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
253,2023-09-11,0.0,0.25146,4.475,27.375,15.6145833333333,0.0,0.25146,-5.9972e-09,0.0,0.0,-13.95,56.008,-6.6899,27.528,0.0,-7.0125,-795.7,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
254,2023-09-12,0.0,0.2921,9.05,28.675,18.4947916666667,0.0,0.2921,-1.3533e-09,0.0,0.0,-13.95,56.3,-6.6899,27.528,0.0,-7.0259,-795.71,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
255,2023-09-13,0.0,0.24638,9.5,23.875,17.503125,0.0,0.24638,9.2223e-10,1.3183e-05,0.0,-13.95,56.546,-6.6899,27.528,0.0,-7.0388,-795.7,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
256,2023-09-14,0.0,0.21844,6.8,24.85,15.1583333333333,0.0,0.21844,-5.1186e-09,0.0,0.0,-13.95,56.764,-6.6899,27.528,0.0,-7.0512,-795.71,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
257,2023-09-15,0.0,0.2921,3.9,27.15,15.390625,0.0,0.2921,1.1656e-08,7.1585e-05,0.0,-13.95,57.057,-6.6899,27.528,0.0,-7.0632,-795.7,-15.0,0.0,18.271,10.292,6.8881,0.19821,0.0,-1602.99,0.135,20.0
258,2023-09-16,0.0,0.32258,8.5,30.25,18.5375,0.0,0.32258,-7.9672e-09,0.0,0.0,-13.95,57.379,-6.6899,27.528,0.0,-7.0748,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
259,2023-09-17,0.0,0.46228,10.55,29.5,20.7541666666667,0.0,0.46228,-1.6134e-09,0.0,0.0,-13.95,57.841,-6.6899,27.528,0.0,-7.086,-795.7,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
260,2023-09-18,0.0,0.37592,13.05,26.9,19.0833333333333,0.0,0.37592,1.1907e-08,0.0,0.0,-13.95,58.217,-6.6899,27.528,0.0,-7.0969,-795.72,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
261,2023-09-19,0.0,0.20066,3.0,18.75,12.0010416666667,0.0,0.20066,-1.4561e-08,0.0,0.0,-13.95,58.418,-6.6899,27.528,0.0,-7.1073,-795.72,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
262,2023-09-20,0.0,0.18288,2.7,17.475,10.528125,0.0,0.18288,-1.5016e-09,0.0,0.0,-13.95,58.601,-6.6899,27.528,0.0,-7.1174,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
263,2023-09-21,1.5719,0.04826,5.05,8.775,6.94375,0.0,0.04826,-5.7853e-09,0.0,0.0,-13.95,58.649,-6.6899,27.528,0.0,-7.1271,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
264,2023-09-22,2.6917,0.04572,8.4,12.425,10.015625,0.0,0.04572,2.0264e-09,7.8374e-06,0.0,-13.95,58.695,-6.6899,27.528,0.0,-7.1365,-795.7,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
265,2023-09-23,1.0551,0.23622,8.3,20.55,13.1375,0.0,0.23622,8.5893e-09,0.0,0.0,-13.95,58.931,-6.6899,27.528,0.0,-7.1456,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
266,2023-09-24,0.0,0.2286,3.65,21.35,12.571875,0.0,0.2286,-1.3719e-08,0.0,0.0,-13.95,59.16,-6.6899,27.528,0.0,-7.1543,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
267,2023-09-25,0.0,0.22606,6.575,24.675,15.2,0.0,0.22606,8.481e-09,1.4365e-05,0.0,-13.95,59.386,-6.6899,27.528,0.0,-7.1628,-795.7,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
268,2023-09-26,0.0,0.28956,11.85,26.8,18.5614583333333,0.0,0.28956,1.367e-08,9.5841e-05,0.0,-13.95,59.675,-6.6899,27.528,0.0,-7.171,-795.7,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
269,2023-09-27,0.0,0.22098,5.15,20.725,11.69375,0.0,0.22098,-8.3219e-09,0.0,0.0,-13.95,59.896,-6.6899,27.528,0.0,-7.1789,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
270,2023-09-28,0.0,0.28702,5.575,17.625,10.6572916666667,0.0,0.28702,7.9581e-10,0.0,0.0,-13.95,60.183,-6.6899,27.528,0.0,-7.1865,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
271,2023-09-29,0.0,0.23114,2.725,17.25,10.365625,0.0,0.23114,-1.3397e-09,0.0,0.0,-13.95,60.414,-6.6899,27.528,0.0,-7.1938,-795.71,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
272,2023-09-30,0.4336,0.06604,5.2,7.9,6.55416666666667,0.0,0.06604,1.3289e-08,0.0,0.0,-13.95,60.48,-6.6899,27.528,0.0,-7.2009,-795.7,-15.0,0.0,18.271,10.291,6.8881,0.19821,0.0,-1602.99,0.135,20.0
273,2023-10-01,1.8254,0.02286,4.6,6.725,5.85833333333333,0.02286,0.0,0.02286,0.0,0.0,-13.927,60.48,-6.6671,27.528,0.0,-23.904,-795.7,-15.0,0.0,18.271,10.268,6.8881,0.22107,0.0,-1602.99,0.135,20.0
274,2023-10-02,0.5516,0.21844,5.475,17.625,10.428125,0.21844,0.0,0.12178,0.0,0.0,-13.709,60.48,-6.497,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39118,0.0,-1602.99,0.135,20.0
275,2023-10-03,0.034,0.13462,6.075,16.75,9.98958333333333,0.13462,0.0,9.984e-32,0.0,0.0,-13.574,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
276,2023-10-04,0.0714,0.1905,3.925,19.875,10.321875,0.1905,0.0,9.984e-32,0.0,0.0,-13.384,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
277,2023-10-05,0.0238,0.11938,-0.075,16.0,7.48645833333333,0.11938,0.0,9.984e-32,0.0,0.0,-13.264,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
278,2023-10-06,0.0,0.19558,-0.65,19.325,8.75729166666667,0.19558,0.0,9.984e-32,0.0,0.0,-13.069,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
279,2023-10-07,0.0,0.18796,5.85,23.825,12.925,0.18796,0.0,9.984e-32,0.0,0.0,-12.881,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
280,2023-10-08,0.0,0.23368,1.95,25.2,13.0333333333333,0.23368,0.0,9.984e-32,0.0,0.0,-12.647,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
281,2023-10-09,0.0,0.2413,4.225,26.0,14.55,0.2413,0.0,9.984e-32,0.0,0.0,-12.406,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
282,2023-10-10,0.0766,0.21082,10.075,21.725,14.00625,0.21082,0.0,9.984e-32,0.0,0.0,-12.195,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
283,2023-10-11,0.9952,0.15494,5.925,17.625,10.40625,0.15494,0.0,9.984e-32,0.0,0.0,-12.04,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
284,2023-10-12,0.1887,0.02032,3.725,8.575,6.5375,0.02032,0.0,9.984e-32,0.0,0.0,-12.02,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
285,2023-10-13,0.0306,0.07366,3.775,10.5,7.06875,0.07366,0.0,9.984e-32,0.0,0.0,-11.946,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
286,2023-10-14,0.0085,0.13716,0.0,15.8,6.95833333333333,0.13716,0.0,9.984e-32,0.0,0.0,-11.809,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
287,2023-10-15,0.0,0.1778,3.375,19.0,10.3677083333333,0.1778,0.0,9.984e-32,0.0,0.0,-11.631,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
288,2023-10-16,0.0,0.18288,4.3,20.05,12.4822916666667,0.18288,0.0,9.984e-32,0.0,0.0,-11.448,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
289,2023-10-17,0.0,0.24892,6.6,16.175,12.215625,0.24892,0.0,9.984e-32,0.0,0.0,-11.199,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
290,2023-10-18,0.0,0.36322,6.2,19.9,12.8614583333333,0.36322,0.0,9.984e-32,0.0,0.0,-10.836,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
291,2023-10-19,0.0,0.42164,11.4,27.0,18.1760416666667,0.42164,0.0,9.984e-32,0.0,0.0,-10.414,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
292,2023-10-20,0.0,0.26924,3.375,25.65,15.0583333333333,0.26924,0.0,9.984e-32,0.0,0.0,-10.145,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
293,2023-10-21,0.0,0.10922,-1.9,17.025,6.440625,0.10922,0.0,9.984e-32,0.0,0.0,-10.036,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
294,2023-10-22,0.0765,0.06858,2.6,9.125,5.3875,0.06858,0.0,9.984e-32,0.0,0.0,-9.9674,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
295,2023-10-23,0.4765,0.03302,0.825,5.0,3.42708333333333,0.03302,0.0,9.984e-32,0.0,0.0,-9.9344,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
296,2023-10-24,0.0,0.02286,-8.1,0.8,-4.26875,0.02286,0.0,9.984e-32,0.0,0.0,-9.9115,60.48,-6.4969,27.528,0.0,-1000000.0,-795.7,-15.0,0.0,18.271,10.098,6.8881,0.39124,0.0,-1602.99,0.135,20.0
