 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  16. 1.    Time:  15:21: 4
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

     642.0000  0.17526E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.13956E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34563E-02 -0.10000E+07 -0.79639E+03 -0.24122E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13155  0.00000E+00      0.000
     643.0000  0.46228E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.13494E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34568E-02 -0.10000E+07 -0.79639E+03 -0.24123E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13157  0.00000E+00      0.000
     644.0000  0.25400E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.13240E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34573E-02 -0.10000E+07 -0.79639E+03 -0.24124E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13159  0.00000E+00      0.000
     645.0000  0.22352E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.13017E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34578E-02 -0.10000E+07 -0.79639E+03 -0.24125E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13161  0.00000E+00      0.000
     646.0000  0.33528E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.12681E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34583E-02 -0.10000E+07 -0.79639E+03 -0.24126E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13163  0.00000E+00      0.000
     647.0000  0.35306E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.12328E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34588E-02 -0.10000E+07 -0.79639E+03 -0.24127E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13165  0.00000E+00      0.000
     648.0000  0.27940E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.12049E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34593E-02 -0.10000E+07 -0.79639E+03 -0.24128E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13167  0.00000E+00      0.000
     649.0000  0.17526E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11874E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34598E-02 -0.10000E+07 -0.79639E+03 -0.24129E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13169  0.00000E+00      0.000
     650.0000  0.12954E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11744E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34603E-02 -0.10000E+07 -0.79639E+03 -0.24130E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13171  0.00000E+00      0.000
     651.0000  0.14732E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11597E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34608E-02 -0.10000E+07 -0.79639E+03 -0.24131E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13173  0.00000E+00      0.000
     652.0000  0.15494E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11442E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34613E-02 -0.10000E+07 -0.79639E+03 -0.24132E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13175  0.00000E+00      0.000
     653.0000  0.30480E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11137E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34618E-02 -0.10000E+07 -0.79639E+03 -0.24133E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13177  0.00000E+00      0.000
     654.0000  0.23368E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.10903E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34623E-02 -0.10000E+07 -0.79639E+03 -0.24134E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13179  0.00000E+00      0.000
     655.0000  0.25908E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.10644E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34629E-02 -0.10000E+07 -0.79639E+03 -0.24135E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13181  0.00000E+00      0.000
     656.0000  0.13716E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.10507E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34634E-02 -0.10000E+07 -0.79639E+03 -0.24136E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13183  0.00000E+00      0.000
     657.0000  0.25654E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.10251E+02  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34639E-02 -0.10000E+07 -0.79639E+03 -0.24138E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13185  0.00000E+00      0.000
     658.0000  0.48768E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.97629E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34644E-02 -0.10000E+07 -0.79639E+03 -0.24139E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13187  0.00000E+00      0.000
     659.0000  0.40640E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.93565E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34649E-02 -0.10000E+07 -0.79639E+03 -0.24140E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13189  0.00000E+00      0.000
     660.0000  0.20066E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.91559E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34654E-02 -0.10000E+07 -0.79639E+03 -0.24141E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13191  0.00000E+00      0.000
     661.0000  0.17272E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.89831E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34659E-02 -0.10000E+07 -0.79639E+03 -0.24142E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13193  0.00000E+00      0.000
     662.0000  0.25400E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.87291E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34664E-02 -0.10000E+07 -0.79639E+03 -0.24143E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13195  0.00000E+00      0.000
     663.0000  0.16510E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.85640E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34669E-02 -0.10000E+07 -0.79639E+03 -0.24144E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13197  0.00000E+00      0.000
     664.0000  0.10668E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.84574E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34674E-02 -0.10000E+07 -0.79639E+03 -0.24145E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13199  0.00000E+00      0.000
     665.0000  0.27686E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.81805E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34679E-02 -0.10000E+07 -0.79639E+03 -0.24146E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13201  0.00000E+00      0.000
     666.0000  0.32766E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.78528E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34684E-02 -0.10000E+07 -0.79639E+03 -0.24147E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13203  0.00000E+00      0.000
     667.0000  0.21336E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.76395E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34689E-02 -0.10000E+07 -0.79639E+03 -0.24148E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13205  0.00000E+00      0.000
     668.0000  0.81280E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.75582E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34694E-02 -0.10000E+07 -0.79639E+03 -0.24149E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13207  0.00000E+00      0.000
     669.0000  0.17526E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.73829E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34699E-02 -0.10000E+07 -0.79639E+03 -0.24150E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13209  0.00000E+00      0.000
     670.0000  0.14732E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.72356E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34705E-02 -0.10000E+07 -0.79639E+03 -0.24151E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13211  0.00000E+00      0.000
     671.0000  0.17018E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.70654E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34710E-02 -0.10000E+07 -0.79639E+03 -0.24152E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13213  0.00000E+00      0.000
     672.0000  0.21082E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.68546E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34715E-02 -0.10000E+07 -0.79639E+03 -0.24153E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13215  0.00000E+00      0.000
     673.0000  0.10160E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.67530E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34720E-02 -0.10000E+07 -0.79639E+03 -0.24154E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13217  0.00000E+00      0.000
     674.0000  0.21844E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.65346E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34725E-02 -0.10000E+07 -0.79639E+03 -0.24156E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13219  0.00000E+00      0.000
     675.0000  0.78740E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.64558E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34730E-02 -0.10000E+07 -0.79639E+03 -0.24157E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13221  0.00000E+00      0.000
     676.0000  0.15240E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.63034E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34735E-02 -0.10000E+07 -0.79639E+03 -0.24158E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13223  0.00000E+00      0.000
     677.0000  0.28702E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.60164E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34740E-02 -0.10000E+07 -0.79639E+03 -0.24159E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13225  0.00000E+00      0.000
     678.0000  0.25146E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.57650E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34745E-02 -0.10000E+07 -0.79639E+03 -0.24160E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13227  0.00000E+00      0.000
     679.0000  0.11176E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.56532E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34750E-02 -0.10000E+07 -0.79639E+03 -0.24161E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13229  0.00000E+00      0.000
     680.0000  0.10414E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.55491E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34755E-02 -0.10000E+07 -0.79639E+03 -0.24162E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13231  0.00000E+00      0.000
     681.0000  0.18542E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.53636E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34760E-02 -0.10000E+07 -0.79639E+03 -0.24163E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13233  0.00000E+00      0.000
     682.0000  0.18288E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.51808E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34765E-02 -0.10000E+07 -0.79639E+03 -0.24164E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13235  0.00000E+00      0.000
     683.0000  0.27940E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.49014E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34770E-02 -0.10000E+07 -0.79639E+03 -0.24165E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13237  0.00000E+00      0.000
     684.0000  0.24130E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.46601E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34775E-02 -0.10000E+07 -0.79639E+03 -0.24166E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13239  0.00000E+00      0.000
     685.0000  0.68580E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.45915E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34781E-02 -0.10000E+07 -0.79639E+03 -0.24167E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13241  0.00000E+00      0.000
     686.0000  0.14986E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.44416E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34786E-02 -0.10000E+07 -0.79639E+03 -0.24168E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13243  0.00000E+00      0.000
     687.0000  0.31750E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.41241E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34791E-02 -0.10000E+07 -0.79639E+03 -0.24169E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13245  0.00000E+00      0.000
     688.0000  0.13462E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.39895E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34796E-02 -0.10000E+07 -0.79639E+03 -0.24170E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13247  0.00000E+00      0.000
     689.0000  0.40640E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.39489E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34801E-02 -0.10000E+07 -0.79639E+03 -0.24171E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13249  0.00000E+00      0.000
     690.0000  0.30480E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.39184E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34806E-02 -0.10000E+07 -0.79639E+03 -0.24172E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13251  0.00000E+00      0.000
     691.0000  0.40640E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.38777E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34811E-02 -0.10000E+07 -0.79639E+03 -0.24174E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13253  0.00000E+00      0.000
     692.0000  0.12700E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.38650E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34816E-02 -0.10000E+07 -0.79639E+03 -0.24175E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13255  0.00000E+00      0.000
     693.0000  0.20320E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.38447E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34821E-02 -0.10000E+07 -0.79639E+03 -0.24176E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13257  0.00000E+00      0.000
     694.0000  0.17780E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.38269E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34826E-02 -0.10000E+07 -0.79639E+03 -0.24177E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13259  0.00000E+00      0.000
     695.0000  0.17780E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.38092E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34831E-02 -0.10000E+07 -0.79639E+03 -0.24178E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13261  0.00000E+00      0.000
     696.0000  0.76200E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.37330E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34836E-02 -0.10000E+07 -0.79639E+03 -0.24179E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13263  0.00000E+00      0.000
     697.0000  0.22860E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.37101E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34841E-02 -0.10000E+07 -0.79639E+03 -0.24180E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13265  0.00000E+00      0.000
     698.0000  0.40640E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.36695E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34846E-02 -0.10000E+07 -0.79639E+03 -0.24181E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13267  0.00000E+00      0.000
     699.0000  0.17780E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.36517E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34851E-02 -0.10000E+07 -0.79639E+03 -0.24182E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13269  0.00000E+00      0.000
     700.0000  0.11938E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.35323E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34856E-02 -0.10000E+07 -0.79639E+03 -0.24183E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13271  0.00000E+00      0.000
     701.0000  0.33020E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.34993E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34862E-02 -0.10000E+07 -0.79639E+03 -0.24184E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13273  0.00000E+00      0.000
     702.0000  0.81280E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.34180E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34867E-02 -0.10000E+07 -0.79639E+03 -0.24185E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13275  0.00000E+00      0.000
     703.0000  0.15748E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.32605E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34872E-02 -0.10000E+07 -0.79639E+03 -0.24186E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13277  0.00000E+00      0.000
     704.0000  0.48260E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.32123E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34877E-02 -0.10000E+07 -0.79639E+03 -0.24187E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13279  0.00000E+00      0.000
     705.0000  0.18034E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.30319E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34882E-02 -0.10000E+07 -0.79639E+03 -0.24188E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13281  0.00000E+00      0.000
     706.0000  0.28956E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.27424E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34887E-02 -0.10000E+07 -0.79639E+03 -0.24189E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13283  0.00000E+00      0.000
     707.0000  0.36576E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.23766E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34892E-02 -0.10000E+07 -0.79639E+03 -0.24191E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13285  0.00000E+00      0.000
     708.0000  0.12954E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.22471E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34897E-02 -0.10000E+07 -0.79639E+03 -0.24192E+02  0.00000E+00  0.28519E+02  0.64161E+01  0.22227E+02  0.60338E+00  13287  0.00000E+00      0.000
     709.0000  0.58420E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.21886E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34902E-02 -0.10000E+07 -0.79639E+03 -0.24193E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13289  0.00000E+00      0.000
     710.0000  0.68580E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.21201E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34907E-02 -0.10000E+07 -0.79639E+03 -0.24194E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13291  0.00000E+00      0.000
     711.0000  0.10668E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.20134E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34912E-02 -0.10000E+07 -0.79639E+03 -0.24195E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13293  0.00000E+00      0.000
     712.0000  0.55880E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.19575E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34917E-02 -0.10000E+07 -0.79639E+03 -0.24196E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13295  0.00000E+00      0.000
     713.0000  0.13462E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.18229E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34922E-02 -0.10000E+07 -0.79639E+03 -0.24197E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13297  0.00000E+00      0.000
     714.0000  0.18542E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.16375E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34927E-02 -0.10000E+07 -0.79639E+03 -0.24198E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13299  0.00000E+00      0.000
     715.0000  0.10922E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.15282E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34932E-02 -0.10000E+07 -0.79639E+03 -0.24199E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13301  0.00000E+00      0.000
     716.0000  0.58420E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.14698E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34938E-02 -0.10000E+07 -0.79639E+03 -0.24200E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13303  0.00000E+00      0.000
     717.0000  0.20320E-01  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.14495E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34943E-02 -0.10000E+07 -0.79639E+03 -0.24201E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13305  0.00000E+00      0.000
     718.0000  0.17272E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.12768E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34948E-02 -0.10000E+07 -0.79639E+03 -0.24202E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13307  0.00000E+00      0.000
     719.0000  0.12192E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.11549E+01  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34953E-02 -0.10000E+07 -0.79639E+03 -0.24203E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13309  0.00000E+00      0.000
     720.0000  0.21844E+00  0.00000E+00  0.99840E-31  0.00000E+00 -0.50664E-06 -0.93642E+00  0.12173E+03 -0.21624E+02  0.51357E+02 -0.34958E-02 -0.10000E+07 -0.79639E+03 -0.24204E+02  0.00000E+00  0.28519E+02  0.64160E+01  0.22227E+02  0.60338E+00  13311  0.00000E+00      0.000
